0 0.00689744 0.0149262 0.0236309 0.0299612 0.0361154 0.0463313 0.0541562 0.0576531 0.0677042 0.0787291 0.0802485 0.0881706 0.102872 0.103751 0.108567 0.126446 0.127459 0.129273 0.149692 0.151287 0.150352 0.171817 0.175747 0.173152 0.19123 0.199685 0.199936 0.209013 0.220116 0.229441 0.229717 0.237436 0.255849 0.254833 0.257077 0.276508 0.280126 0.281774 0.294577 0.302905 0.309928 0.312656 0.322231 0.339216 0.335611 0.339269 0.360206 0.364603 0.366014 0.371883 0.385417 0.3999 0.393664 0.40126 0.419894 0.423178 0.427571 0.432778 0.447253 0.456955 0.453061 0.464205 0.477993 0.487116 0.488514 0.487206 0.505996 0.519929 0.52176 0.522306 0.527343 0.547889 0.554745 0.553604 0.561769 0.572188 0.587764 0.586187 0.586434 0.599308 0.613446 0.629146 0.625789 0.625418 0.631977 0.646537 0.663137 0.664275 0.668185 0.674105 0.691144 0.702159 0.700601 0.697623 0.698624 0.716968 0.734319 0.749662 0.755544 0.758178 0.767404 0.777005 0.791785 0.792993 0.786411 0.771183 0.758927 0.757322 0.755589 0.754946 0.739794 0.723761 0.703171 0.690051 0.681072 0.676589 0.674122 0.66627 0.654375 0.63324 0.613817 0.595129 0.586484 0.579989 0.577926 0.572333 0.566467 0.556912 0.544568 0.528446 0.507799 0.487731 0.467017 0.452012 0.436491 0.424438 0.409337 0.39653 0.38328 0.373263 0.363999 0.354559 0.343903 0.330741 0.31804 0.305144 0.295273 0.285684 0.277146 0.266446 0.254285 0.240214 0.22593 0.212775 0.201162 0.191507 0.181843 0.171516 0.157907 0.140894 0.119085 0.0935152 0.0642375 0.0327772 0 
0 0.0111524 0.011131 0.0228308 0.0343193 0.0331113 0.0448167 0.0581883 0.0556695 0.0657849 0.0819897 0.0792129 0.0863845 0.105095 0.103287 0.107442 0.127553 0.127219 0.129212 0.149464 0.151116 0.151898 0.169924 0.175189 0.176842 0.188223 0.197833 0.205011 0.206825 0.217058 0.233213 0.229733 0.23532 0.25612 0.25593 0.257893 0.274031 0.280411 0.284995 0.291583 0.301891 0.313422 0.311291 0.320776 0.339667 0.336909 0.340519 0.356064 0.365242 0.370722 0.368801 0.383533 0.401225 0.395352 0.401626 0.416006 0.425044 0.430148 0.430212 0.44674 0.45729 0.45548 0.463426 0.474285 0.489188 0.490726 0.487626 0.503198 0.517376 0.525962 0.523739 0.525575 0.54587 0.554528 0.557554 0.560202 0.569918 0.588194 0.587889 0.58935 0.595751 0.61103 0.629089 0.628473 0.628994 0.629729 0.644574 0.661245 0.66653 0.66996 0.672223 0.689245 0.701322 0.705156 0.700512 0.698846 0.713417 0.730291 0.749198 0.75567 0.760134 0.766165 0.775555 0.790985 0.79521 0.793437 0.777618 0.765354 0.759309 0.758666 0.759217 0.747285 0.732933 0.710986 0.697317 0.685099 0.680983 0.677217 0.672274 0.661583 0.643021 0.622755 0.602724 0.591621 0.583791 0.581761 0.5763 0.571774 0.562353 0.552074 0.536394 0.517588 0.49677 0.475927 0.459481 0.443569 0.431527 0.416265 0.403836 0.38931 0.379493 0.368995 0.360802 0.34978 0.338023 0.324482 0.311884 0.300739 0.291377 0.282493 0.272767 0.260868 0.247486 0.23275 0.219305 0.206568 0.196467 0.186045 0.175914 0.162158 0.145565 0.123444 0.0975772 0.0671826 0.0344284 0 
0 0.0141758 0.00862765 0.0220074 0.037278 0.0315306 0.0434858 0.0604689 0.0550785 0.0645368 0.0831581 0.0792739 0.0858703 0.105056 0.103479 0.108076 0.126406 0.127236 0.131164 0.147186 0.150848 0.155343 0.166625 0.174232 0.181605 0.185021 0.195713 0.209495 0.205565 0.214652 0.23482 0.230748 0.23488 0.254077 0.257264 0.260272 0.270479 0.280498 0.288437 0.288999 0.301011 0.315411 0.311206 0.320357 0.337731 0.33891 0.343086 0.35122 0.365473 0.374615 0.367554 0.381976 0.399953 0.398379 0.402885 0.411529 0.426476 0.43217 0.429462 0.445568 0.456263 0.458975 0.462968 0.471023 0.489788 0.492426 0.490104 0.500246 0.514206 0.528973 0.52562 0.525841 0.542568 0.55369 0.561463 0.559415 0.568593 0.586576 0.589784 0.59281 0.593171 0.60892 0.626973 0.631282 0.632593 0.629036 0.642812 0.658099 0.668581 0.671605 0.671967 0.686801 0.699577 0.708776 0.703729 0.700858 0.710119 0.726488 0.747363 0.755574 0.762262 0.765296 0.77477 0.78895 0.796766 0.798914 0.784445 0.772466 0.761892 0.761875 0.762111 0.754509 0.741268 0.719714 0.704743 0.690019 0.685416 0.680183 0.677645 0.667925 0.652614 0.631719 0.611303 0.597118 0.588232 0.585217 0.58037 0.576542 0.5677 0.558984 0.543998 0.527155 0.505806 0.485321 0.467008 0.451073 0.438261 0.423505 0.410911 0.395859 0.385649 0.374246 0.366734 0.355576 0.345109 0.331028 0.318785 0.306402 0.297123 0.287747 0.278848 0.267287 0.254609 0.239712 0.225913 0.212264 0.201392 0.190279 0.179914 0.166097 0.149628 0.127391 0.10114 0.0698677 0.0358952 0 
0 0.0150251 0.00821065 0.0213925 0.0379199 0.0319012 0.0427091 0.0602834 0.0561242 0.0642987 0.0818458 0.0804901 0.0867437 0.102729 0.104352 0.110223 0.12333 0.127594 0.134449 0.143545 0.150673 0.159537 0.162921 0.17325 0.185931 0.182621 0.193934 0.212027 0.205739 0.213468 0.233756 0.232668 0.236102 0.250269 0.258578 0.263444 0.266905 0.280356 0.291066 0.287677 0.300395 0.315349 0.312593 0.320844 0.33401 0.34124 0.346088 0.347051 0.365141 0.376721 0.368676 0.380811 0.396526 0.402076 0.404601 0.407747 0.426888 0.433266 0.430785 0.4438 0.454355 0.462611 0.462958 0.468941 0.488609 0.49358 0.493955 0.497714 0.511125 0.529987 0.527895 0.527927 0.538649 0.552482 0.56429 0.559865 0.568237 0.583329 0.59166 0.595976 0.592288 0.607064 0.623342 0.633761 0.635655 0.630253 0.641217 0.654422 0.669809 0.672958 0.673307 0.684131 0.697437 0.710825 0.707186 0.704207 0.707605 0.723181 0.744133 0.755311 0.763988 0.765137 0.774504 0.786214 0.797696 0.80256 0.791547 0.779734 0.765638 0.765111 0.764142 0.761112 0.748686 0.729167 0.712197 0.696054 0.689779 0.683446 0.682224 0.67365 0.661592 0.640736 0.620568 0.6032 0.59332 0.588472 0.584552 0.580757 0.57306 0.565204 0.551397 0.536226 0.514938 0.494955 0.474797 0.458921 0.444781 0.430983 0.417714 0.402942 0.391673 0.379925 0.372264 0.361448 0.351796 0.337776 0.32567 0.312407 0.302859 0.293054 0.284635 0.273584 0.261488 0.246795 0.232538 0.218266 0.206289 0.194595 0.183532 0.169744 0.153054 0.130895 0.10415 0.0722552 0.03715 0 
0 0.0134671 0.00999771 0.0211462 0.0360768 0.0341265 0.0426782 0.0577024 0.0585293 0.0650937 0.07845 0.082545 0.0886898 0.0988187 0.105694 0.113168 0.11928 0.128238 0.137982 0.139688 0.150689 0.163127 0.159982 0.172527 0.188495 0.181833 0.192902 0.211872 0.207459 0.213669 0.230336 0.235086 0.238506 0.245815 0.259512 0.266462 0.264433 0.279912 0.292141 0.288131 0.300025 0.313335 0.315194 0.321873 0.329635 0.343309 0.348663 0.344769 0.364091 0.376664 0.372021 0.38004 0.391978 0.40544 0.406385 0.405727 0.425893 0.433385 0.433816 0.44176 0.452194 0.465375 0.463569 0.468368 0.485811 0.494228 0.49818 0.496247 0.508645 0.528691 0.530404 0.531191 0.535072 0.551052 0.565327 0.561726 0.568623 0.579337 0.593093 0.59826 0.59344 0.605374 0.619066 0.6353 0.637913 0.633275 0.639869 0.650986 0.669689 0.674002 0.675801 0.681734 0.695307 0.710998 0.710715 0.708259 0.706433 0.720467 0.739825 0.754772 0.764884 0.765884 0.774497 0.783452 0.797898 0.804456 0.79856 0.786749 0.77088 0.768299 0.765946 0.766679 0.755323 0.738901 0.719741 0.703177 0.694136 0.687272 0.685992 0.678991 0.669599 0.649828 0.630143 0.610107 0.598963 0.591829 0.588748 0.584541 0.578403 0.570767 0.558645 0.544622 0.524214 0.50457 0.483059 0.466961 0.451338 0.43852 0.424352 0.41041 0.397644 0.386055 0.377446 0.367448 0.358002 0.344736 0.332428 0.318821 0.308566 0.298513 0.290133 0.279765 0.26808 0.253926 0.239161 0.224522 0.211218 0.198981 0.186851 0.173071 0.155878 0.133894 0.106591 0.0742887 0.0381794 0 
0 0.0100424 0.013396 0.0213169 0.0323729 0.0375093 0.0433607 0.0535564 0.0615669 0.0666373 0.0740333 0.0848259 0.0910751 0.0945497 0.107101 0.115963 0.115543 0.128968 0.140628 0.136855 0.150864 0.164999 0.158773 0.172182 0.188565 0.182999 0.192741 0.209139 0.21035 0.215022 0.225602 0.237358 0.241339 0.242066 0.259703 0.26849 0.263891 0.27911 0.291426 0.290337 0.299811 0.310059 0.318326 0.323022 0.325911 0.34446 0.350218 0.345047 0.362297 0.37471 0.376763 0.379702 0.387599 0.407424 0.407992 0.406003 0.423501 0.432726 0.437675 0.439995 0.450336 0.466487 0.464908 0.469189 0.482018 0.494383 0.501756 0.496359 0.507008 0.525375 0.532811 0.534796 0.532829 0.549434 0.564394 0.564744 0.569429 0.575681 0.593579 0.599443 0.596439 0.603877 0.615069 0.635337 0.639372 0.637534 0.639019 0.648386 0.667982 0.674769 0.678751 0.680179 0.69341 0.70941 0.714006 0.71238 0.70701 0.71834 0.735031 0.7537 0.764775 0.76747 0.774527 0.781296 0.79723 0.804979 0.804921 0.793318 0.777587 0.771512 0.768089 0.770913 0.761401 0.748334 0.727572 0.71113 0.698733 0.691714 0.68913 0.684068 0.676463 0.65893 0.639679 0.617994 0.605048 0.595633 0.59282 0.588113 0.58358 0.575836 0.565684 0.552314 0.533573 0.513978 0.491917 0.475053 0.458205 0.445907 0.431015 0.418009 0.403745 0.392513 0.382475 0.373509 0.363787 0.351801 0.339043 0.325605 0.314295 0.304157 0.295411 0.285801 0.2744 0.26099 0.245797 0.230924 0.216265 0.203379 0.189987 0.176021 0.158173 0.136306 0.108482 0.0759027 0.0389807 0 
0 0.00588039 0.0172978 0.0218331 0.0280166 0.0409709 0.0445221 0.0491696 0.0642804 0.0684372 0.0699911 0.0866059 0.0931545 0.0912811 0.108102 0.117735 0.113332 0.129504 0.141573 0.135983 0.151052 0.164627 0.159728 0.172164 0.186215 0.185852 0.193313 0.204732 0.213622 0.217026 0.220998 0.238772 0.243813 0.24018 0.258919 0.269042 0.265533 0.277987 0.289233 0.293708 0.299683 0.306564 0.321064 0.323971 0.323914 0.344201 0.350568 0.347795 0.35997 0.371614 0.381601 0.379909 0.384534 0.407286 0.409318 0.408427 0.420198 0.431596 0.441245 0.439114 0.449119 0.465645 0.466893 0.470951 0.478174 0.493988 0.503924 0.49824 0.506222 0.520853 0.534617 0.537966 0.532633 0.547634 0.56185 0.568239 0.570408 0.573308 0.592739 0.599649 0.600589 0.602794 0.612073 0.633586 0.640183 0.64216 0.639039 0.646914 0.664864 0.675226 0.681419 0.679925 0.691818 0.706565 0.71661 0.716089 0.709427 0.716804 0.730455 0.751791 0.763743 0.769536 0.774525 0.78015 0.795659 0.804641 0.81001 0.799431 0.785357 0.775017 0.770922 0.773788 0.767088 0.756918 0.735879 0.719528 0.703923 0.696645 0.691995 0.688865 0.682232 0.667843 0.648946 0.626845 0.611522 0.600164 0.596683 0.591704 0.588404 0.58064 0.572368 0.559414 0.542839 0.523115 0.501348 0.483147 0.465574 0.453009 0.437886 0.425468 0.41018 0.399103 0.387622 0.379487 0.369323 0.358781 0.345582 0.332623 0.320154 0.309955 0.300595 0.29164 0.280499 0.267857 0.25247 0.23735 0.221507 0.207721 0.193061 0.178544 0.160026 0.138062 0.109849 0.077038 0.039555 0 
0 0.00232869 0.0204409 0.022531 0.0244066 0.0433961 0.0458043 0.0459361 0.0657865 0.0699503 0.0676089 0.0872765 0.0943056 0.0900731 0.10831 0.11796 0.11339 0.129587 0.140572 0.137387 0.151076 0.162219 0.162594 0.172324 0.182277 0.189568 0.194322 0.200046 0.216289 0.219092 0.217915 0.238783 0.245331 0.240761 0.257185 0.268092 0.268934 0.276732 0.286294 0.297244 0.299654 0.303909 0.322524 0.324594 0.324159 0.342408 0.349911 0.352192 0.357585 0.368335 0.385153 0.380813 0.383467 0.404863 0.410321 0.412247 0.416853 0.430273 0.443516 0.439571 0.44862 0.463119 0.469188 0.473063 0.475277 0.492945 0.504371 0.501627 0.506168 0.516236 0.535275 0.540178 0.534678 0.545748 0.558444 0.571269 0.571467 0.572757 0.590519 0.599197 0.604878 0.602491 0.610426 0.63019 0.640486 0.646223 0.64027 0.646552 0.660909 0.675224 0.68324 0.681146 0.690541 0.703202 0.71805 0.719121 0.713391 0.715959 0.726726 0.748848 0.762032 0.771515 0.774594 0.780093 0.79337 0.803905 0.813341 0.805159 0.79354 0.779211 0.774521 0.775608 0.772392 0.764304 0.744703 0.728009 0.710031 0.701865 0.695027 0.693276 0.687147 0.676259 0.657861 0.636442 0.618433 0.605564 0.600381 0.595481 0.592736 0.585387 0.578537 0.566116 0.551758 0.532027 0.511172 0.49131 0.473494 0.459829 0.445055 0.432612 0.41708 0.405649 0.393139 0.385241 0.374816 0.365468 0.352148 0.339696 0.326262 0.315844 0.305822 0.297238 0.286432 0.274422 0.259171 0.243696 0.226975 0.211967 0.19615 0.180625 0.161498 0.139129 0.110709 0.0776583 0.039901 0 
0 0.000516709 0.0218181 0.0232052 0.0226829 0.0439937 0.0468356 0.0448761 0.0655636 0.0707463 0.0676526 0.0865539 0.0942154 0.0913417 0.107572 0.116617 0.115736 0.129096 0.138009 0.140651 0.150819 0.158623 0.166491 0.172509 0.178045 0.193004 0.195438 0.19652 0.217475 0.22072 0.217262 0.237216 0.245624 0.243655 0.254842 0.266032 0.273103 0.275671 0.283508 0.299839 0.299829 0.302837 0.322161 0.32494 0.326463 0.33943 0.348678 0.356931 0.35579 0.365725 0.386372 0.382488 0.384466 0.400684 0.410935 0.416361 0.41448 0.428931 0.443892 0.44146 0.448722 0.459664 0.471241 0.474991 0.474083 0.491214 0.503256 0.505817 0.506724 0.512608 0.534375 0.541244 0.53855 0.544041 0.555052 0.572908 0.572647 0.574022 0.587298 0.598414 0.608278 0.603326 0.610082 0.625751 0.640285 0.648999 0.64285 0.64708 0.65695 0.674528 0.683946 0.683634 0.689623 0.70008 0.717971 0.721403 0.71827 0.716018 0.724249 0.744919 0.759913 0.772787 0.774929 0.780894 0.790778 0.803048 0.81473 0.810508 0.801423 0.784467 0.778757 0.776954 0.777159 0.770421 0.753847 0.736348 0.71722 0.707232 0.69862 0.697205 0.691537 0.683847 0.666442 0.646415 0.625911 0.611811 0.60411 0.599494 0.59656 0.59019 0.584091 0.572603 0.560084 0.540815 0.521106 0.499698 0.481872 0.466527 0.452481 0.439414 0.424431 0.412075 0.399163 0.390716 0.380429 0.371717 0.35881 0.34666 0.332704 0.321778 0.311209 0.302591 0.292233 0.280629 0.265848 0.249905 0.232633 0.216123 0.199271 0.18231 0.162614 0.139529 0.111058 0.0777598 0.0400107 0 
0 0.0009957 0.0210002 0.023669 0.0233658 0.0425555 0.0473377 0.0463123 0.0636316 0.07063 0.0701207 0.0845925 0.092964 0.0947162 0.106042 0.11418 0.119652 0.128115 0.134754 0.144745 0.150302 0.155035 0.170184 0.172641 0.174852 0.19506 0.196405 0.195184 0.216709 0.221609 0.21919 0.234376 0.244773 0.247999 0.2525 0.263519 0.276775 0.27519 0.281658 0.300633 0.300336 0.303564 0.319974 0.325148 0.330029 0.336043 0.347336 0.360635 0.355216 0.364296 0.384888 0.384809 0.387035 0.395848 0.411017 0.419671 0.413907 0.427644 0.442351 0.444417 0.449229 0.456279 0.472431 0.476406 0.474878 0.488923 0.501096 0.509825 0.507829 0.510731 0.531833 0.541256 0.543324 0.542943 0.552414 0.572549 0.574007 0.576599 0.583838 0.597493 0.610045 0.605451 0.610721 0.621187 0.639444 0.650136 0.646574 0.64823 0.65384 0.672932 0.683581 0.686817 0.689199 0.697777 0.716299 0.722962 0.723246 0.717233 0.723143 0.740365 0.75756 0.772877 0.775686 0.782127 0.788449 0.802126 0.814366 0.815322 0.808439 0.790963 0.783424 0.778521 0.78116 0.775454 0.762889 0.744507 0.725416 0.71275 0.703007 0.700665 0.695704 0.690364 0.674735 0.656336 0.634095 0.618763 0.608179 0.603694 0.600006 0.595022 0.589051 0.578977 0.567667 0.549554 0.530852 0.508482 0.490524 0.473367 0.460015 0.446006 0.432072 0.41844 0.40568 0.395989 0.386215 0.377504 0.365555 0.353425 0.339479 0.327751 0.31681 0.307752 0.297896 0.286487 0.272397 0.255968 0.238374 0.220242 0.20238 0.183693 0.163356 0.139335 0.110876 0.0773707 0.0398711 0 
0 0.00356991 0.0182715 0.0238052 0.0261973 0.0395292 0.0471996 0.0497705 0.0605621 0.0696863 0.0742401 0.0819587 0.090983 0.0991458 0.104161 0.11145 0.123898 0.126933 0.13187 0.14835 0.149693 0.152595 0.172478 0.172745 0.173642 0.195036 0.197089 0.196355 0.214111 0.221691 0.223058 0.231008 0.243131 0.252484 0.250877 0.261252 0.278811 0.275598 0.281187 0.299302 0.301232 0.305743 0.316549 0.325324 0.33372 0.333237 0.346215 0.362276 0.35624 0.364136 0.381125 0.387384 0.39033 0.391712 0.410381 0.421391 0.415483 0.426465 0.439417 0.447677 0.449983 0.453897 0.47228 0.477215 0.477389 0.486424 0.498556 0.512651 0.509473 0.510859 0.528003 0.540457 0.547827 0.54293 0.550952 0.570132 0.575493 0.579688 0.581086 0.596451 0.609922 0.608663 0.611932 0.617481 0.637768 0.649702 0.650873 0.649815 0.652216 0.670406 0.682398 0.689905 0.689457 0.69657 0.713319 0.723817 0.727528 0.719762 0.723283 0.735808 0.755 0.771587 0.776843 0.783346 0.786931 0.801046 0.812758 0.819271 0.814288 0.798554 0.788382 0.78092 0.784242 0.779731 0.77129 0.752588 0.734321 0.718591 0.708209 0.703836 0.699829 0.695747 0.682722 0.665833 0.64304 0.626239 0.61292 0.607981 0.603309 0.599746 0.593559 0.585215 0.574499 0.558228 0.540194 0.517751 0.499263 0.480627 0.467476 0.452606 0.439746 0.424901 0.412535 0.401252 0.392118 0.382934 0.37228 0.35999 0.346498 0.33381 0.322619 0.312825 0.303388 0.292048 0.278688 0.261902 0.244056 0.224391 0.205398 0.184894 0.163692 0.138652 0.110137 0.0765413 0.0394701 0 
0 0.00737111 0.0145323 0.0235951 0.0302346 0.035879 0.0464994 0.0541349 0.0573088 0.0682387 0.0787083 0.0794688 0.088907 0.103229 0.10253 0.109288 0.127106 0.12596 0.130257 0.150286 0.149257 0.152026 0.17261 0.172919 0.174692 0.19288 0.197466 0.199564 0.210391 0.221089 0.227652 0.2281 0.241184 0.255761 0.250574 0.259777 0.278557 0.276975 0.282096 0.296188 0.302413 0.308616 0.3129 0.325458 0.336432 0.331915 0.345434 0.361481 0.358799 0.364978 0.376179 0.389594 0.393452 0.389481 0.408901 0.421247 0.418922 0.425503 0.435966 0.450281 0.450915 0.453109 0.470645 0.477498 0.480877 0.484267 0.496233 0.513572 0.511621 0.512725 0.523657 0.539098 0.550979 0.544342 0.55072 0.566192 0.576849 0.582468 0.579873 0.5952 0.608175 0.612374 0.613395 0.6154 0.635172 0.648081 0.654927 0.651782 0.652333 0.667196 0.680721 0.692116 0.690549 0.696426 0.70965 0.723925 0.730545 0.723535 0.724416 0.731986 0.752154 0.769049 0.778137 0.784244 0.786574 0.799701 0.810578 0.821953 0.818951 0.806758 0.793638 0.784507 0.786461 0.783574 0.77856 0.760717 0.743505 0.725021 0.714073 0.707047 0.703946 0.700144 0.690283 0.674679 0.652646 0.634099 0.618585 0.612297 0.606733 0.60418 0.597829 0.591191 0.58072 0.566708 0.54905 0.527457 0.507987 0.488492 0.474748 0.459427 0.447202 0.431636 0.419509 0.406752 0.398016 0.388202 0.378825 0.366422 0.353607 0.340035 0.328582 0.317938 0.30867 0.297388 0.284601 0.267719 0.249538 0.228613 0.20825 0.186018 0.163605 0.137586 0.108838 0.0753287 0.0388047 0 
0 0.0111492 0.0110027 0.0231179 0.0341622 0.0327772 0.0454703 0.0580074 0.0549103 0.0667404 0.0821063 0.0779354 0.0873693 0.105656 0.101721 0.108345 0.128224 0.125587 0.130379 0.149902 0.149239 0.153421 0.170507 0.173255 0.177551 0.189226 0.197569 0.203735 0.206657 0.22003 0.231572 0.226585 0.239402 0.25686 0.251857 0.259357 0.27606 0.279091 0.283994 0.292206 0.303591 0.311278 0.310162 0.325417 0.337436 0.332581 0.344931 0.358622 0.362336 0.366373 0.371477 0.39075 0.395712 0.389829 0.406641 0.419485 0.423341 0.424969 0.432939 0.451377 0.452018 0.454013 0.467834 0.477399 0.484366 0.483056 0.494502 0.512368 0.514105 0.515674 0.519807 0.537346 0.55209 0.547188 0.55149 0.561721 0.577651 0.584344 0.580636 0.593689 0.605461 0.615735 0.614966 0.615277 0.631819 0.645793 0.657879 0.654156 0.654027 0.663839 0.678809 0.692899 0.692461 0.697091 0.706097 0.723189 0.732059 0.728178 0.726286 0.729552 0.748946 0.76565 0.779103 0.784725 0.787406 0.798107 0.808452 0.82305 0.822601 0.81486 0.799334 0.789316 0.788146 0.787184 0.784416 0.768916 0.752549 0.732282 0.72037 0.710691 0.707986 0.703874 0.697212 0.682817 0.662636 0.642293 0.625267 0.616694 0.61049 0.608196 0.602068 0.596745 0.58655 0.574786 0.557473 0.537396 0.516708 0.49699 0.481847 0.46659 0.454289 0.438749 0.426414 0.412696 0.403795 0.393518 0.385036 0.372809 0.360631 0.346493 0.334634 0.323202 0.31373 0.302561 0.290063 0.273393 0.254717 0.232898 0.210896 0.187123 0.16312 0.136219 0.107015 0.073784 0.0378879 0 
0 0.0136822 0.00882461 0.0225226 0.0367198 0.0312271 0.0444239 0.0601567 0.0541572 0.0656319 0.0833509 0.0779015 0.0868073 0.105634 0.102076 0.108863 0.12686 0.126033 0.132124 0.147292 0.149755 0.156239 0.166824 0.173761 0.181224 0.185203 0.197432 0.207549 0.204075 0.21877 0.23367 0.227032 0.238131 0.255482 0.254519 0.259952 0.272055 0.281414 0.286257 0.288574 0.304361 0.312969 0.30923 0.32502 0.336581 0.335144 0.344576 0.354663 0.365908 0.367887 0.368337 0.390329 0.396776 0.392678 0.403944 0.416733 0.427516 0.425134 0.431066 0.450511 0.453271 0.456221 0.464553 0.477013 0.486943 0.48325 0.493478 0.509385 0.516571 0.518905 0.517435 0.535286 0.551035 0.551049 0.552914 0.557878 0.577434 0.585072 0.583246 0.592038 0.602582 0.617879 0.616656 0.616943 0.628183 0.643296 0.659089 0.656926 0.656817 0.66105 0.6768 0.69208 0.694932 0.698238 0.703436 0.721547 0.732168 0.73304 0.728725 0.728896 0.745442 0.761893 0.779206 0.784883 0.789123 0.796475 0.806795 0.822489 0.825448 0.822104 0.805637 0.7951 0.789854 0.790594 0.788869 0.777019 0.761164 0.740463 0.726913 0.715104 0.71187 0.707322 0.703288 0.690317 0.672608 0.650852 0.63288 0.621351 0.614678 0.611789 0.606395 0.601762 0.592207 0.582253 0.56559 0.547268 0.525535 0.505993 0.488932 0.474078 0.461019 0.446216 0.433167 0.41917 0.409422 0.399032 0.390835 0.379202 0.36744 0.353202 0.340733 0.328682 0.318603 0.307588 0.295065 0.278846 0.25955 0.237163 0.213346 0.188201 0.162316 0.134598 0.104747 0.0719454 0.0367516 0 
0 0.0141716 0.0086918 0.0219824 0.0371071 0.0317371 0.0436571 0.0599106 0.0553302 0.0652116 0.0820418 0.07945 0.0873388 0.103144 0.103571 0.110617 0.123421 0.127242 0.13487 0.143283 0.150715 0.159508 0.162738 0.174325 0.184512 0.18209 0.197062 0.209864 0.203496 0.217532 0.233394 0.229435 0.237549 0.252086 0.257885 0.261282 0.267748 0.283239 0.288242 0.286427 0.30434 0.3133 0.31045 0.324156 0.334293 0.338904 0.344294 0.350831 0.368458 0.369232 0.367572 0.388195 0.396678 0.397221 0.401414 0.41376 0.430239 0.426215 0.430683 0.447806 0.454544 0.459021 0.461727 0.476348 0.488018 0.484979 0.493081 0.505442 0.518502 0.521717 0.517193 0.532995 0.548246 0.555113 0.554679 0.555643 0.575904 0.584758 0.587027 0.590579 0.600227 0.618202 0.618513 0.619817 0.624974 0.640874 0.658319 0.659923 0.660086 0.659531 0.674739 0.689891 0.697453 0.699595 0.702197 0.719079 0.731202 0.737331 0.731658 0.730045 0.741927 0.758231 0.778026 0.784882 0.791183 0.795169 0.80573 0.820524 0.827599 0.827901 0.812594 0.801468 0.792221 0.793732 0.792205 0.784681 0.769244 0.749433 0.733647 0.720462 0.71561 0.710827 0.708379 0.697294 0.682134 0.659829 0.641204 0.626544 0.619283 0.615106 0.610806 0.606236 0.59782 0.58898 0.573525 0.556765 0.534605 0.515269 0.496261 0.481764 0.467557 0.453876 0.439815 0.426113 0.414979 0.404787 0.396255 0.38558 0.373976 0.360107 0.346878 0.33438 0.323373 0.312449 0.29966 0.28396 0.264042 0.24127 0.21565 0.189199 0.16131 0.132742 0.102155 0.0698432 0.0354435 0 
0 0.0124951 0.010628 0.0216443 0.0352354 0.0341528 0.0433679 0.0573681 0.0580972 0.0655573 0.0785919 0.0821537 0.0887429 0.0989596 0.105796 0.113005 0.118992 0.12887 0.137702 0.139165 0.151824 0.162165 0.159574 0.174735 0.186411 0.180895 0.196453 0.210066 0.205165 0.216495 0.230933 0.233168 0.237676 0.247727 0.260987 0.26295 0.264435 0.283908 0.289475 0.286455 0.303333 0.312328 0.313495 0.3229 0.331396 0.34275 0.344138 0.348222 0.369151 0.370308 0.369262 0.384722 0.395704 0.402166 0.399783 0.411242 0.430702 0.428232 0.431694 0.443957 0.455569 0.461627 0.460215 0.475359 0.487472 0.487936 0.493153 0.501575 0.519348 0.523677 0.519191 0.530643 0.544532 0.558373 0.556598 0.555536 0.573116 0.583718 0.590949 0.589793 0.59879 0.616578 0.620479 0.623115 0.62295 0.638623 0.655804 0.662761 0.663275 0.659749 0.672673 0.686866 0.699377 0.701001 0.702533 0.716086 0.729575 0.740321 0.735039 0.732681 0.7389 0.754953 0.77542 0.784819 0.792987 0.794589 0.805132 0.817708 0.829005 0.831978 0.820011 0.808042 0.795775 0.796536 0.794881 0.79147 0.776842 0.758847 0.740669 0.726738 0.719357 0.71459 0.712518 0.703822 0.690873 0.669211 0.649964 0.632552 0.624228 0.61841 0.615187 0.610286 0.603387 0.594977 0.581316 0.565666 0.543985 0.524581 0.504088 0.489483 0.474153 0.461494 0.446503 0.433339 0.420639 0.410726 0.401438 0.391856 0.380262 0.367081 0.353104 0.340242 0.328152 0.317104 0.303934 0.288609 0.268219 0.245063 0.217863 0.190038 0.16023 0.130664 0.0993722 0.0675109 0.0340204 0 
